client_id,path,sentence_id,sentence,sentence_domain,up_votes,down_votes,age,gender,accents,variant,locale,segment,label,source_dataset,source_file,archive_member
5373d9b5ddba5b3c9b74f66afc69eb5e2c2be533b6326125a45ecf198b498a83017c558851b0513fa1a120cd78155a5033b794b59dc88997622f1ac06db2f570,common_voice_ca_31929936.mp3,4ce0ffcf3b6522a376b393443f34722e51e104a7696af041df4ef61561b2ec37,El deu d'agost en Guillem i n'Hug volen anar a Titaigües.,,4,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31929936.mp3
fb8236490e5b09f186fc5ecdc582d5eed5dd8f8e9e985bd2a5156c48a9dcaa8c9f1c7c6066e26b17250e0e5d7221715599639c09e23067b3983baa995dc48c4f,common_voice_ca_30872734.mp3,9fc3c737051f8483fda96a27b62ed77bb8fe3523ad4204dc538631af940a358d,"Tot i això, hi va haver errors en totes dues bandes.",,3,1,twenties,male_masculine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30872734.mp3
aeb5bbf9a006b1b7e84fc0c3e392484cf59308e717f06e25dfad12feef48720416ce210090f5ac29d97042abd91175f8da6d44cee20d18a717b397b1841a2592,common_voice_ca_30751805.mp3,75d9f73b454d8e72ac2cd94525536fd26a367100a36c781339ad1e13552aff62,A quina hora passa el primer autobús per Santa Pola demà?,,3,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30751805.mp3
32e924cad766e548f527602e2ee436b05a7c234a0887f2dc10b0236f4373ee20ce02ff66083b03330f72f7d6396a19abad0de40d4210fe4f2b37057a1541cd73,common_voice_ca_31872442.mp3,3dd1fabdcf02723a98cb3d94dabc6269b4c71d967554f09011a5f1cc5a0b71e8,Per Cap d'Any en Gil vol anar a Boadella i les Escaules.,,3,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31872442.mp3
35a724bdfe9ca06b6552bc1ac54da0f15ef5f4032790149316ecf1c195c8501ef5ea1a23760a8e4ad4ee39d8c9f065f9a8af6886a3794d91e72acbac4344e627,common_voice_ca_31340412.mp3,0a714b9783954ab3c95da3b72d1c0582384fb783a1e059dce9017c2ebd98f204,Actualment viu a Melbourne.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31340412.mp3
6eac6949b6f1aac7e91215cf8800da94810845df2e4064030baf2f3338a22032b44236998352c6cd70732e4b6008087274d1779a1a5b24b7022b6a357b81dfb9,common_voice_ca_32154782.mp3,8ce5a4261751d3849e35792959695ec2491c2828a15a0da61b21ca5649e38f31,Per Cap d'Any na Tanit i na Sibil·la aniran a Roda de Ter.,,3,0,twenties,male_masculine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32154782.mp3
4f9d02282d776235a3c1eeabbfc132e7820f49c1247175e3b33bce1b31dc35d44aad69598720ae8e3dfbea4a6eb02c86dd18b20cf2d08edfbd6ee75cb881e6c5,common_voice_ca_37763246.mp3,7f3c4566caf41130cef2898836136f2edeb2ddf8f280e8c89bd825ef83c37fcd,Fer-ho amb el nas significa posar objeccions.,,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37763246.mp3
2e4b6ebc42a60a006db0a339074484b716b0e0fe48dd5f52069272f76078c7768681deaa5032174f803a0f5c4b39c789844963782088a703a6551903429038b9,common_voice_ca_31287825.mp3,02a56d56e5453fc34c8870fb22c84410208f619481ac624186ed036b2db8751b,Quin dia és el mercat de la Serratella?,,2,0,fourties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31287825.mp3
056223cbc144f14287eedeed46891f64566aead7761b8b139043adcf199ddf85b3f5a7a9c27d3ec818fc2554832bb2c9b298d1b2df54d6ff1733251487295b82,common_voice_ca_37479990.mp3,4a97814d8e5d064747487acb80b8c72b73573c12d50f9606b154b4e623405c7a,L'entitat beneficiària haurà de cofinançar la resta del cost del projecte.,,2,0,fifties,female_feminine,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37479990.mp3
13d56c39e733c6e0565d12da0bcc8fc4051c044c96614bfd9640d13c0b48c457ff57615c211c1e65abc6ec548cd423a91fdaa47829636263ad1ef9c07a086d2f,common_voice_ca_31854578.mp3,3808bf8d00712e1b82362a968d5a98b0146ef2dd7d8ac0ff4e9e731a69ee88e2,El vint-i-tres de maig na Neida i na Bet iran a la biblioteca.,,6,0,sixties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31854578.mp3
f7f95b9762677410588d8a7a8e9fc7fdf73cb6b5aee299256772e9b15cba772f7410ed3ad4414241f799a645563a0cccb6191e15eb786f340b1e7fa6e997942f,common_voice_ca_38067613.mp3,9713776b25a29a98fcf054834678c402ff75e5ed81f6d417b07f8c16d5a6d0a7,"La pel·lícula tenia també un pressupost molt limitat, corrent en nombrosos serials de Columbia.",,2,0,,,valencià,Valencià central,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38067613.mp3
5e19fb22705cc43f5bec307c7c85ebe5e436379074f119e2ca86c6718949cbb53beefcfc70bb350675c40155c0b5673d4d68966330c9516029e96d5b77d78e3c,common_voice_ca_33834684.mp3,30314a3828f707acebbef4ae127d77c348f4a02c843b7223fb9987d771969acf,Aquests subcomportaments s'organitzen en una jerarquia de capes.,,2,1,twenties,female_feminine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33834684.mp3
bb46e50398bf1b0dbc50c497b4db5be0900860bf36bcc718b76e3483f8e5c6a87e66c8df1e6873665d5aff1b797ae746fa83faaeb7787a160d43593ea7bdc7b2,common_voice_ca_30748932.mp3,74a003cf24e1150fed51702cc3afd6a793f1b82a645e858be90dfb6374053020,Quina és la millor manera d'anar del carrer de la Cartoixa als jardins de les Voltes d'en Cirés?,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30748932.mp3
de16763b08989247481ab95b1f9cc0271e5f1b346f96a2ddbb632774948f060329ed8b46b84a37e79fde815aedc66ef709a883809b5922a3c2d0951ff46785b8,common_voice_ca_17513101.mp3,fc12b2943c7977845fe902f91ce49978e35224ddb6c5517308cce9da54f16a35,M'han dit que ara té promesa i que està boig per ella.,,3,0,twenties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_17513101.mp3
e007e715f4f01ed91e12fe6ff78457f699c2cd23838e47bff363f25f88da667dac6f15d1c0b74e67f882728bbd5a572f84f18e848b6c2e09a6981d9166bc175f,common_voice_ca_34047920.mp3,33c25947722bc51767cd3f00821cc1aab859525899f3be9a64c2eae8de8fb33f,"Un altre vilà amb un motiu similar, anomenat Overthrow, era confós sovint per Fastball.",,3,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_34047920.mp3
7d19dccf48114d3ec00c45fe80581300faca042157d6c9458ec439c300d8c7b1190aa70eecf19f8b1d5af8c7291f3da08fc635a7fd6acc7c5b203d1e226589f5,common_voice_ca_20757788.mp3,35bb21906d4106f66971dd0500c6d8dad39e7b2fbc4a412451b4d5a8a76bcf10,"Així doncs, la resta de pel·lícules encara eren acompanyades per música coneguda pel gran públic.",,3,0,thirties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_20757788.mp3
9ab24d78f0c15c73109c588c2231856bda07c501d36ade65247c7edb7fe04f135b14107ceec6123fa222ad80ca4f7e20c5fd90bdb882b9114c2ca19c1f6b1f72,common_voice_ca_24675814.mp3,dc0f2e095435a77f78e2f426060d5e3e126da0021de0d76b23ccf2a0103c963e,Aquestes planes són probablement d'origen volcànic.,,3,0,fourties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_24675814.mp3
6eac6949b6f1aac7e91215cf8800da94810845df2e4064030baf2f3338a22032b44236998352c6cd70732e4b6008087274d1779a1a5b24b7022b6a357b81dfb9,common_voice_ca_32154755.mp3,8c855b95227798985fcb1e124a39c01b6579bd6c72ef4829f5707470276dace5,Per Sant Jordi na Lea i na Tura iran a Elda.,,4,0,twenties,male_masculine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32154755.mp3
d3728ba9c4b430ac8de2cae654e5f82df2f4d0a6dfb848476b737738b7f15bf69c5716a2869c7bec6b1836a4a60d99d479c10bdebd6d1c0153a08371a46c6665,common_voice_ca_33488983.mp3,1d96ac97cca83c5b061271389c84aeb43fed23914c070fe4bc9984285224f976,Vam trigar una mica a saber per què l'havien detingut.,,12,0,thirties,,balear|mallorca|Palma,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33488983.mp3
7a652127591f6d6ce5e58d95ea09a8ea5886f562e1d79e1756574cbc527f6d6813d21f9cd67038d6cfd7bd6683f7115419e46546ba154cabf309f6baf9800a43,common_voice_ca_32125057.mp3,7b4381d6ce7496605ba89fea5e65224a714ee3932ac93e8221d4b3e29da09b30,El deu d'agost na Nit i en Garbí aniran a Montblanc.,,4,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32125057.mp3
974b5ddd7809db7af95f3ba217120eaadeb222515d7525c383cc7e8fc3e1fbc99b3f666c01577638b1d00edef3cc52c1bcadc249e97ab5f203be0f727a73c5fc,common_voice_ca_37562887.mp3,e5a8d22e35c33160d5433828a9b7e99ae9ba513fe7dbd29cec571ca12c564098,Caminada dels Reis Mags pel poble.,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37562887.mp3
110e5b6976bb6b6e5db37b5fe751aa20a3b13c08289f1bccf077a7ac96464f689eabde26608dfc376860362da8f6e72337882089fad352ab09b9abb705264658,common_voice_ca_24331675.mp3,d19a03941e06f50c5fd32ab1a39862df996a515bc67ec212c9d0f3c1c6e96703,"El poble que domina encara, però, és l'assiri.",,2,0,fourties,male_masculine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_24331675.mp3
8ebfa7fb8906786379e079e2e63e879713158d6f08d2c1b8e8744f097d782db703138e93c3da54b8f8ba476acdfc4610d752dd9ade7602c7cf6b94d1833b01df,common_voice_ca_33348971.mp3,c2ba79cda8542f2b93f87bb294068494c3b1bbeb3081701f7584355b7a168cad,"Ni són jutges ni estan aforats, va concloure.",,3,0,fifties,male_masculine,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33348971.mp3
206a196a55bf75a878ca807e71342c91d453423aaeaae1f6a398c8d04af2228acb8ce5e2cb31bbbd4c6bbb90c12dd2ce9b31683de574da8e95c5a05e2967bfb6,common_voice_ca_30768435.mp3,7c13262f256db01b7a953db6c8711f6d1026960e68b50d88fa4c67846a5ef19f,Vull anar a Sant Jaume de Llierca amb bicicleta.,,4,0,,,nord-oriental,,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30768435.mp3
334a22b087deba901f092b7835ada59d675413fb647611369a78769a6d2b0ae79b8fca82124e95c82f05d675a4253cdaa9191cb463662a35848cf7434ef2af31,common_voice_ca_35120410.mp3,42c5da1ab7f4d42849a5aaec2970bf3a43b13fd908cd4ce53f8f5ab488b3834f,Dijous na Mariona i na Joana van a Capdepera.,,6,0,,,nord-occidental|Lleida,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_35120410.mp3
8d696eed43c55020f1b591ce0e6f9548fa4e4c558290587f9eb8209fd580dfb48aad892e442678528bf76ce1874e9e29ca51b795fbf6080060cf086fc5e93457,common_voice_ca_32414164.mp3,ec241963ef5af31ecdb8cf4e7f188880a48cbda48cf7d1d4f4fcfd074b799252,El vint-i-nou de febrer en Llop i en Sam iran al cinema.,,10,0,thirties,female_feminine,nord-oriental,,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32414164.mp3
6bbd193a67ec5fe0c6532c4208248cc06e0118a0b6dbb5dc5885f8c05712cab1b187ab7d85f4ff7b23669e22d3fe19bb9d70fa2bf6b4fdd0f50d8e021a62f1ff,common_voice_ca_35057872.mp3,40e4c2b553c96100f4bceded1e600d032b67cdca958fde2f56baf5b810e71961,La ciutat estava sortint!,,2,0,thirties,female_feminine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_35057872.mp3
01ec2bedd32c841ddd93670183677ce0c5964c9516beaf52a6b70467370b33b11c8b12ec3313947fbc37b4133dd45a50dc799d65c823c1b318846c6aa15b93c8,common_voice_ca_31035174.mp3,da7aa187e281ff5474084c5674dc777e5a5c385b8ce5c63bd1a745ea0df0fd4d,Oposant-te als teus propis col·legues.,,3,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31035174.mp3
430858a4e8f1edf1598fb0ec994b619f37e78cbf576a431c639ed23645f21652933036cf45763d96115e25e5cca883fce7e324c03232d67b2afe9c1c9743cd41,common_voice_ca_33348034.mp3,c0a73424f7a07937109ea6cc923ef8a7251f8267c1fba7063e6059281c65f288,"A més, els seus versos van plens d’aquestes vivències.",,2,0,fifties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33348034.mp3
96a20fd33c05a6777e1611b65b12ac2ec2060662e68c003d533fc477dcef30aa29ea77ad76451009a68a8e932584152cf34aaaa76c5db2b8af871ede8fc0aa1c,common_voice_ca_37762068.mp3,7ef760304f74b66f900377779af4be8e695d41240d9db255346e3fbfa18d9355,El tràfic il·legal i l'ús indegut d'armes lleugeres continuaven causant moltes morts arreu del món.,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37762068.mp3
2f5536ba6dc7d8e76ec8a5246235aed684faac48f165350b5a44652704514d7aedca474fbba37786bd502025a29c98c100b326711bf109af66b555c3a916e020,common_voice_ca_36860193.mp3,5e493207aa8bdf4ef476927d7b725b4bdc1d838e883f5b8ea0ba2172d2440fcc,Aquells que s'oposaven a la protesta deien que les accions eren una vergonya per a tots els americans.,,2,0,fifties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36860193.mp3
4dafd3b98609177f1469270b4fa9646197ec854606af7afdf8d3f84f2af72c8f33a6e568e547e3039ee5dab2185aac4d318a5f416ec15a3bf40ec96bd92ef137,common_voice_ca_22067259.mp3,75f6249510e09b6cef1d21f7341d2dd34078bb4f0db366e51784844a9fce647b,Els sexistes violen el principi d'igualtat afavorint els interessos del seu propi sexe.,,3,0,teens,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_22067259.mp3
c07ae48a08a381a5c50822f2ebc72fd886dd3e5577a9a1c01a917db713b97170dc29aca7c0537c4adce6b72df57da30fa0cce4c33657fb558f39fe9b1dabc4ca,common_voice_ca_33685619.mp3,2d96bdef76babd5c2802e6be620c4e2496eb774669c67e24c57ebbc77fdb6964,La conducta il·legal de les altres corporacions almenys sorgeix de l'associació diferencial.,,4,0,twenties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33685619.mp3
e872f5a39f4b84ca6cff1a2dce04ad602d3e81555998acdc482540ce21c855eb8f2a1d2c0b9c0bc95b73969a7114917b9f811353606d1da6923e710960a8aa30,common_voice_ca_31047199.mp3,ded318d702f9843979037a519e1edacc29ce8bf32454df8d8f0dcf9eb91a7958,Consideraven molts conceptes i interpretacions dominants com a màscares de realitats més profundes.,,3,0,sixties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31047199.mp3
8de170a9e19406656db4500be58eee1826d78b036fcc3c4da3f7fe17bcd8e528b7750e28fe1527b8752b41b25e3910e4b7469ab3c9572e1a69d670d0e9e7a252,common_voice_ca_38687313.mp3,be9b44148444138a0146a5fb7416149fe1e4cbdf1e53ca4036619b6a3133fe6c,Quedar-se per penyora.,,2,0,fifties,male_masculine,valencià,Valencià meridional,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38687313.mp3
acd5b51bfbbfc3f51a532af01991b0ddf31fa9fc4c2de146d6e73eb4b067f53ecde2cc35b5d1f0033c5b04da6182dc4f73cb216445ebb124d35b2393e10cddde,common_voice_ca_30745317.mp3,7380e74cd30cd6ee95625f28a80844449e6a7c269634d7733419534a4bb297bc,La seva contribució durant la temporada va ser de vuit partits.,,4,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30745317.mp3
2e4b6ebc42a60a006db0a339074484b716b0e0fe48dd5f52069272f76078c7768681deaa5032174f803a0f5c4b39c789844963782088a703a6551903429038b9,common_voice_ca_30885548.mp3,a436b800b536db33a9b1f5e86abe29d3b76630e065a0cf2626cfd31514787165,La primera observació d'acció capil·lar gravada va ser feta per Leonardo da Vinci.,,3,0,fourties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30885548.mp3
79987c7514fcc2f5b17ad6b3a8871db730610523adefe535099ba0058a534fd3f405814202487ba7aa9c104ac571e837ef666eddf8b23f50bad1cff78693d514,common_voice_ca_37766385.mp3,7f78e12733a102f0a202fa03ff6dc00509d9bfbda41487c0567ed1036d51085c,L'objectiu és difondre els punts de vista i la cultura anglosaxona.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37766385.mp3
85f920615366f0cf8a52ea6d4c7dd9127fdae1e57064be03ecd5656fb9cfe8ac9c60c3a7dc455b01e2fac2235c3287da74ec407cb77b48728af2d7f7f09011b4,common_voice_ca_30746701.mp3,7413591853fdaed0822f85ffc799b8e33b7ffda8dca8057c7da2123e49a59a67,"Com a conseqüència, no hi ha cap recepta ""oficial"".",,12,0,,,Tortosí|Ebrenc,,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30746701.mp3
192605a422f9a6a7a7b42e427762c03269ed05251f0822cf81abd18291f6212098aabe6344a5003f2c9d413e717489fd6a47964060d6b9761839eff8c3dc4863,common_voice_ca_36503449.mp3,55019668cbd130137d7d69391765a204fe8227f868c88e1e6079764d09f7c8ab,"Va ser tanmateix bandejat d'aquesta lliga per haver, sembla, perdut un partit deliberadament.",,2,0,sixties,male_masculine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36503449.mp3
be5e09666c575354a91b884004f953daf5712f98700feacb5dc516c006f2956b3400fc7c33aaca7d3ae43d0c787911b565ef4100d2f29e2e387bfb6a6a653848,common_voice_ca_17696526.mp3,dc568874618ad6961a082830e83af56048f4b55c691f6ea51cac07049d866683,Els preceptes continguts en aquesta ordenança seran d'aplicació en tot el terme municipal de Fontanilles.,,3,0,fifties,male_masculine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_17696526.mp3
b5419f6ea89dc32431a7671df1ebf934647bba5b27db54235fb1e47d691b70c3160bf8019653d5faad616b169adfea5d8e7077e9820d9294144354133d45ee16,common_voice_ca_19124997.mp3,f7d7aa0e2ad3aafc2089331f5ea18a8930ce3acb10956068212dac6242d8f20a,"El criat i l'amic, ni pobre ni ric.",,3,0,twenties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_19124997.mp3
7cd26b91a7d186e02ce9f93f0d3853cde57eb78b3590bdbf07b4ecc31d0e8470431f85a11c77db96a59b133cc01c7d554bee294cfb27bf753760268a84a31c66,common_voice_ca_36827389.mp3,5caf1ce21640f4d2202d2aca0e8794735fa751203a71d85c9a24bd2ad1acbe87,"Els pilots quedaren impressionats davant de la maniobrabilitat de l'avió, gràcies al seu disseny triplà.",,2,0,,,Tortosí,,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_36827389.mp3
a9916e1baed2c9fe37a8dd970da6cccb0504d3bf3968c8332606f80903efe1fdfc3eb4d9ab712b0ddaaa324270efcd4852894b0c055c56fba3b6d3b8aef3a84f,common_voice_ca_38675119.mp3,5271bc9178b9ffc23269a0bcc45beacdb1acaf2c33bab112a05324a85976b5ea,Però el cuc de la gelosia també foradava el meu interior...,,2,0,,,valencià,Valencià central,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38675119.mp3
ea9d1d3725dbca61f5cfc9e78b3a0ba898b6d188bebe4ba379ed42add0958cf59ffe1a2b73e2e2f9085b1d232036a97422e46b6b19fa90b7609a9a64e218748a,common_voice_ca_43519885.mp3,eb0dc4149c40e61e77788320ba0c9c4aae7a512bca5ab0b252f79d7b3bda9636,Va tocar sovint a quatre mans amb Britten.,,3,0,thirties,,central|Garrotxi,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_43519885.mp3
387cf4c29985846677a2812fd0c226eac7dd965685e38bc35cfd62e476526e0cef749cb81acf4556da2cea03ae5b447f2cb363d59b5c666257e0ee1ecdbac84a,common_voice_ca_30841879.mp3,9555ada4b370d65c46792db617554d3dbc9b74b798fc2c72f2e056ddce5d7770,Com puc anar al carrer de Rubió i Lluch número cinquanta-u?,,2,1,thirties,male_masculine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30841879.mp3
444f0f5422d6d8df65a071c2737181a0110368ac69baff0b6e879d5b24c6893399d79e81817299d2ab941cc5c6fa0ce0b39852ddf355f8c3546adf054a739c97,common_voice_ca_33740156.mp3,2e64cc7471ad37d0df4d8acbd8c822ce778e91dc1bfa5b8241dd322f1bae27c1,Massa somriures poden ser vistos com un signe de superficialitat o deshonestedat.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33740156.mp3
77cd12af0a3d1d8cb64dd577bd2d50ac057d816694e8bc04089a6adb90e53ad6cbe9fe6aaf52596450e0c8178d8f9b88a545b27adcbc89bddf4d7c4bc4dd31fd,common_voice_ca_33048804.mp3,37f6103d64f7df28bdfa84ed4fbb452d806c6485ca8f6e2e92c2c7ac1db8dd63,"Resumint, es recomana que es creïn usuaris, però no és necessari, si no vols.",,4,0,fourties,male_masculine,mallorquí|Inca,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33048804.mp3
c8bdd35efab331ce8fa9437c57b1768007db3cc093faf0da5f6a3e4b89cdc1690203dbe29207dd2b7fce62eda7a1746720cc01f757550657ad82eca1d714011f,common_voice_ca_28689998.mp3,5b2931b3c9929c6b741cbacad999218d50e79c26f104be7ba2fbeaba16a5b13a,"Així doncs, vaig tornar ple de tristesa al regne del meu pare.",,3,0,twenties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_28689998.mp3
c1127909ae303e740378497a8e3f1ce7b2918c98222f2cabf71281a3972f8cf74ca2067273ec3d8292db734b3f7fd482dbceb404510eac5fa6c4bdd08d1ca01b,common_voice_ca_31281787.mp3,021ecccdda38da7b534251356d6a724eb03c3749cc5848b9e533129f5b731a59,"Vernier era de Sens, on el seu pare treballava d'advocat.",,2,0,thirties,female_feminine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31281787.mp3
295c26c6a1db0cfe0d7a41bd219c40e9f54b4f333cc6d4acf6b4002d2c01dbc7c22c96d15f991208f28fc374d1fa20f63cf42a9a6eba5da076a4242e7acbe95e,common_voice_ca_40611971.mp3,040f4e94c2f192a16b552cd8bd4e9fa22d908e618989174ebc3320b570ed43ac,Van ser ells els impulsors de la Crida?,,2,0,fourties,female_feminine,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_40611971.mp3
