client_id,path,sentence_id,sentence,sentence_domain,up_votes,down_votes,age,gender,accents,variant,locale,segment,label,source_dataset,source_file,archive_member
a0af491c763451e72794d696fa2984e66da789fc4a422c93c4710ca5e82ca38b36dfbd0a2638a990cbe838b5e31002e97ef7edb2f80cbcfc3a02c6693b8f3177,common_voice_ca_30757971.mp3,77c472a155642bd282bb3b4530a1bbdcb7cc533e1ebb40019cb563b2a4cba23a,Hauria d'anar al passatge de Tàrrega número cinquanta-quatre.,,3,0,fifties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30757971.mp3
f213253eb290eb8068851d9d5625cd99a2d9548d5584a70b59e70c7107221ef5177cdd291dbe623d0f1ec45b983f163ec3ab9ade0a3a43c1b309d437dd08068e,common_voice_ca_38491038.mp3,b2d76806eadf15cdb99f1390c1b627d4cd6f086652f11f592a3448eb8c99c4f9,Els personatges marxen alegrement a la revetlla.,,2,0,,,nord-occidental,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38491038.mp3
88ec4ff5a1b0ffdabfe62d068286c851ee64c428883e56f32af14b59756d5846be9d46e5a777c4c22f2dec9596a1a44ed3aa75f1fb0231923cbd4ab59f1f9c47,common_voice_ca_31111104.mp3,ec995beb8dcdda25bf09f122e7ca9a5b05ff5813aa8c7d2677e8a5f1802516c9,L'estació ferroviària de França es caracteritza per la gran monumentalitat de la seva fàbrica.,,3,0,fifties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31111104.mp3
66bd67e6893a5a8d1f1c24ddf17636e04d1623c17c11d57a83fc022a43c38796544cdfee368fe8783d48b8f2745d551e57aca0a81fbcf5971fade8516eb02001,common_voice_ca_31241499.mp3,fc5a0b96db24ba8ff141d179e832fe10eb81f2b5cd6774d378be106b13390bee,"Es glaça des de finals d'octubre, començaments de novembre, fins a finals d'abril.",,3,0,sixties,male_masculine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31241499.mp3
cc69090f1f4fe27135992102671f6d8a93793d68bdb2719f295f52385192845cab544b6ae27f74e4540e25cb3d3c06e200db332cb5332bb6a06fbc6d25a1fb45,common_voice_ca_37634644.mp3,78c869104b536bdde2302cb4dda876146ba3bd790870908146af801a643409f6,"Pretén que torni a l'estat primitiu, a l'home natural en la seva essència.",,2,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37634644.mp3
d6e066325d407aef9743f94335a75f6b2efd577791082b52b5df5033c543b84774a0204eae3762dd3e2536307a26a49ab4bcebdb7154f504e369fe6a41f88118,common_voice_ca_40670528.mp3,0d54b491aa46e69b91969aa15b6cc70a4c074e06c59756c808e1f6baa3c1ba5f,Per a qui serien les dues versions que va fer la junta electoral?,,2,0,twenties,female_feminine,valencià,Valencià meridional,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_40670528.mp3
20b276c981cfe43e0e92f612abeb9d79cf59ad4feb6f99a415e32bf5a79d0b69c003918aa38e92b43793417f7c4b498b1e650906a4b26247fc67a522bb92a05f,common_voice_ca_27549479.mp3,4421aa1d65824f724ff8eef9cb7c388ff3821c3e751f1609e9f75da06e1ff024,Laghi era amic personal de Golda Meir.,,2,0,teens,female_feminine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_27549479.mp3
091c2bf8b5acbdea9e7719829a24ccbe15f756a3485cef6652c5814fcdad91078f6ef53c19048e5ff201c8331dc8bf9fa69a64dbaef160f3da2222c5be93d85b,common_voice_ca_31183253.mp3,f032ca920cad44c2d30550f57e40ee2ff7663cd0a98fcce4542ebabfc072c7c4,Maria Cristina Cristóbal Ruiz és una candidata política nascuda a Barcelona.,,3,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31183253.mp3
8d696eed43c55020f1b591ce0e6f9548fa4e4c558290587f9eb8209fd580dfb48aad892e442678528bf76ce1874e9e29ca51b795fbf6080060cf086fc5e93457,common_voice_ca_32413002.mp3,eb442940441d5139d02b5cfea4c2fc0550ee401ee3c9ce5e4a571b6b923e1dbd,El vint-i-tres de maig en Garbí i na Txell volen anar a la biblioteca.,,6,0,,,nord-oriental,,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32413002.mp3
ae35e75f30225a20bb901a052db2d74dd3edde81a33eaeb3a5170543a320b28f54c520fe52c491b102cc9baea7059d728b0a70bc7368444854a7ecfe673ffdc3,common_voice_ca_41691746.mp3,2eff483dde62edeb3b84b5f9321f771541b899a343934c23557ac2d9055c10f0,Què li passarà ara?,,4,0,,,septentrional,Valencià septentrional,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_41691746.mp3
956dfaa558d895a75bffb37d8a3a8e035f52206724b543e3c4f43ad9fbf0acdbac23d8e811e1c162595f62e9b7bfc88363482feceab47260ff1ab36adcf7fa61,common_voice_ca_38078676.mp3,97e1535073f00650d5c3a035060172a74b7270eb185707b6918fddb11beadba1,Just com un òrgan.,,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38078676.mp3
68eb1f2c559fced575a78518ab0b267a60f1877dbe6d27410d56a1d8b178f1d16e428e59044ccc5aec49404a487c82ff27d848a06453ebdb52b24222513ba302,common_voice_ca_21565545.mp3,5b4b3f57fbe598d3310e5833e2f569e4c48b02e36630f0a172e01b9312e50aa9,"Durant les dues següents temporades forma part del planter de San Mamés, sent suplent.",,2,0,fourties,male_masculine,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_21565545.mp3
fad66bef17544deb356033bebb30d9ca9073f2ce2b272a20bfe61491474e14b2060bb27b1bd58a9a1e3e58e037c419340fa4de5ffdd780a88d84858c3d0a5c53,common_voice_ca_19136258.mp3,ffd82543bdc07025ca27812170ba498fa1614ab83e7d4b2fb1d4baa21cf8eddb,Instal·lacions que utilitzen carbó de l'apartat dos.,,3,0,twenties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_19136258.mp3
bfc416e200027b9e71a4745707f20d89488ec3b24c9e6877a5127bb3d2a174628c59264a42697f603ad733cdda043fddb9499f61c861cb7f78536160c14e3c67,common_voice_ca_30956098.mp3,c000094f80e51d6bdfcd84f01a957e8e38b676a1f6d7d3dae2531f0bf580caf3,"Per sort, el mòdul de l'equipament va cremar el mòdul d'origen i la càpsula es va reparar automàticament.",,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30956098.mp3
c4034d52d21c475bfc0be93cbc9f02368f578817f838c25abd702e39d477a45f551db8b839f00bbe9c9aed5511ce1f083f8cf1add51797e85151bd324a2de6b7,common_voice_ca_32119716.mp3,76e42b8804cfb83f6bcc3809c08fb33be2534fc510751f3440b95c991c229e01,El deu d'agost na Nàdia i na Nara van al Poal.,,3,0,fifties,female_feminine,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32119716.mp3
efc9a3c13444af1a75d84479ccd9c4ea35a31e47fa9917d992b2742e0f696388c874719786e52fef27a1ac296726131d8227276490163476128f0b1b2d6ae74b,common_voice_ca_19047562.mp3,66120324e1e9ec728140ffb9973ee272c5152bb62aacfe904f3bbd81cd92410b,"Qui t'ha fet el nas, que et tinga al braç.",,2,0,fourties,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_19047562.mp3
b3f29c709dffc40ad1bb2bc100e0358eaab5a36387427cff9d58aa4af1d5f4e58d409bb31e79fb22d4e9b876e34c4426abb3ec2e2b393253e3f1beede50c6684,common_voice_ca_31179174.mp3,d2349737688f48b9149a314a313ebe697e9d32d55cd1a2a40d716f5352d345c3,Eusebi Fargas i Alió va ser un pedagog nascut a Olot.,,3,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31179174.mp3
5704bc36cf6ca14a600d3d134945ba90accca770b1c14da9f4134ae166e0b1485a3d1688978378e2c022e86c2e601deb1a4aa097c0f7a69e2113c18d9abb31cc,common_voice_ca_40351984.mp3,e3c09ebce0f460734ab693708597d558d052150d97f4a9bd46faea2571f86b31,Demà na Nina i na Clara aniran a visitar mon oncle.,,3,0,twenties,male_masculine,valencià,Valencià meridional,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_40351984.mp3
c6d5583019e9e0b98276e10adbb27249fdedb360eb40333ae87b623b085db10f32ee3e5b5f3a953ffbba442aa082941cce3bfff998af37b280b3fbfaff29aca5,common_voice_ca_30929384.mp3,b57d015bc5d37dd7883a5b0ca393dfe839b2a08ebc756f5ec4cda035b87d6c8a,"""Trump"" va ser un dels diversos submarins de classe T totalment soldats que es van reconstruir per un millor rendiment sota l'aigua.",,2,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30929384.mp3
ac65c7953270b4e8ab5356dbb3620504b2ecbdaf7c6153581995dd41e3b4d1fccc5bd345c6ff10c85fe793c4b1e39f9cc72106aa910dd7c62088bf0675f06732,common_voice_ca_38625882.mp3,bc4aadbd421bd972bc728fad133118fcba78ce405707ea5c0562bac1f790e50e,Vull que s’aclareixin i s’esbrini si hi ha hagut alguna injustícia.,,6,0,thirties,male_masculine,central|valencià,Valencià meridional,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38625882.mp3
eb4b7c51d4407ab5b1e88529b5c688c9b4a52390978bee845d65e249cedcce08709f7ed1555321ee5ec18a9a333be53a8fd62228ef789e3ca91755b40d5e16c3,common_voice_ca_31861534.mp3,3a5c7abd49cdcf894335e656bf0375be946dabd3546c2be94f59284651b2b024,El nou d'octubre en Julià anirà d'excursió.,,3,0,twenties,female_feminine,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31861534.mp3
441a5b29ade18d0ce68a276cd9b6b999da3b6097962adf5087d6ded038db30a615f4a7ad5388fea32da20a683c5f22ba382af31ec2179ffa1da247178dfe5cf4,common_voice_ca_21847024.mp3,6bfb84c55ca5300e98b563f9673b601a03a5449b1a9acdd5c6d2772a1345e57f,Hitler va prendre això com un senyal del destí.,,3,0,thirties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_21847024.mp3
5373d9b5ddba5b3c9b74f66afc69eb5e2c2be533b6326125a45ecf198b498a83017c558851b0513fa1a120cd78155a5033b794b59dc88997622f1ac06db2f570,common_voice_ca_31929943.mp3,4cf453759291583be0095c54120ccc8d893b014cd5b27e5da50de58628eae452,Demà passat na Cira i en Drac aniran a Quesa.,,4,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31929943.mp3
946e48221165eebfad8f2d37915272b8b380feda6affd1c01f5cf7162702c61c6bf6080a5600981da49cc0827835c46c897f009bd8c78365ee4c59f38f121f2e,common_voice_ca_30853541.mp3,98e75231e8b3fcd629829d9c2604026750f7347a62ec0de9d05b42a53c74f919,Servei d'informació professional,,2,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30853541.mp3
5d2ff0fe49bb35783381063aa086ce674487e7aa588e122f12366d7c861335538d3f40025d7db5b7bab6ad1926aefda6b049690d940baccfbaaabdb5d709d39f,common_voice_ca_31507727.mp3,2591f873ee3d2eb3f28c8b6c723785fa1058d3254aab88e4e54d7a11b1df84da,"Durant la Guerra de Successió espanyola, va prendre partit per la causa borbònica.",,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31507727.mp3
b3f29c709dffc40ad1bb2bc100e0358eaab5a36387427cff9d58aa4af1d5f4e58d409bb31e79fb22d4e9b876e34c4426abb3ec2e2b393253e3f1beede50c6684,common_voice_ca_31147181.mp3,f30f9d83482d8f6894a0a527cca3e0d6458faa151f9f85675be4cd6dac1c5370,Cada llar va oferir refugi a una família ampliada.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_31147181.mp3
cc97b8b421c6c7d658ad352bc6c268206077f77aae7f626582c236e014698664ae5dd461c28ca0a6dd86526321b3584abae888294e3d87ef838009907ca8cf8b,common_voice_ca_39808378.mp3,d2da3c3eda07e48fb1f81499abf8f2d2cd8f77462e6ad37ac7a8576b5cfb2815,La professional de la pedreria que sempre ha assistit a tot.,,4,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_39808378.mp3
e8ebb1a7077837d668a0d217ec51b26816a06d43b206b1fffa2150fa9a37365405a1532b7ef60fe14f656c3d6e1c56b739fd12b039bb37ac4830511907a000c6,common_voice_ca_37621221.mp3,777b0df9fb38d1aef563a70d92be8c18c59ce94c1999c25517dbbe85893a9b48,Mar gris.,,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37621221.mp3
9a460810552af088edc43c43389d91e9f2844641708b8adae4bfb5a84a2899114dbcaa3fb2ed94ea40619735db3b2180d3ada4e8e54e00e4e588ca8eab2a3253,common_voice_ca_38153416.mp3,9c5046f7a3b9ad5a13a878233797e0ddd3eb061a090b21949fb835e7adb84355,Borrow és un home gai declarat.,,4,0,,,"balear|aprenent (recent, des del castellà)",Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_38153416.mp3
b3480025157f80b54a8ec0282b27baa14ebcf849e06354bb7c4caeed9b00ccd98e433465316ee7a8e92edd7131d002754dff0b7ed8a5a9cefd8452bceaf78696,common_voice_ca_30920486.mp3,b17bc6d8b697450d1744cc69a8e61c5a46ceaf5f4de08fe0dc0ed33070bfdc81,Així era l'home que havia estat seleccionat per comandar el nostre vaixell.,,3,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30920486.mp3
4fc86c8b4067c3bc7081290a4339e2599b24a8d27c8dc634f622a70c4cd321b2074c9696c1a85217a9811c8e49bc3612a2d682eec12958e60eeeb347421d4b18,common_voice_ca_37903947.mp3,8ab18000942ae0f84d3c919c20e352bc7d420e72cf9a912f7b9366a6b5be2287,A pèl i a repel.,,2,0,,,mallorquí,,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37903947.mp3
19e69c883010f29aea1b0eccba82df8d5fac1852cb63bae246a074f43a718a7e975de4a6f229fa6f75f050a09abba65bfc265b452e3a49122098ae9eecd12b2c,common_voice_ca_37574327.mp3,fb18cce63065281313969c648bb6699f93548722fa540324b40959d330885669,Totes les mosques tenen tos i els mosquits prenen tabac.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37574327.mp3
c777d3358a0aff067b64f254ac462fa223a1650af20ce2af341de610eebbb55a128a1dc43c91da7a1844848b5920b7dd5c5e0a1e8651d6442a2418709dad8c87,common_voice_ca_22757144.mp3,929eb844e211a99e138a717243ec4803d2252719113b88963991c3e27e33db1c,És a la zona oest de la comarca.,,3,0,fourties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_22757144.mp3
5817204189c6965681027eacbcc1548ac8192871f4e4d2a6e11855f4554073fbde5c6d955946da43a95a60575540501aae933a5816c79ca5a4a07f9d29418046,common_voice_ca_37602964.mp3,57c2bc4f9fcf8edbd3f5f94e53eae5a8b59d56ee7892776baf71bd8fa56bf98b,Sense urgents ocupacions no deixis d'oir sermons.,,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37602964.mp3
cd6286f379b071fb084f15c02771115ad2a4a5a12e5d75f2c2d447722198e60667a5bae96b02d7bcbebce9e03e0b1fd07da5cbbc0adb564845d4b085e6fd6e01,common_voice_ca_35016707.mp3,3f35a7eb6fc046dc9be697b9fe298d50ea2c671dc614023ff8b1fa04be21faab,Les mitges ja són empaquetades i a punt d'enviar.,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_35016707.mp3
f30766821d1b495bb6f9c9ca5a802bcaffb4ab03beb9a7ae6cb9d1554d97bff529ccff7f549559b21c46fde9ffd8dd0cd64344e99882aee09f19dc77f1d2975c,common_voice_ca_37637214.mp3,79385e200be0cab99ba6cb2096fec9d8b8d31fb719b456ed687a55e767efd407,"Hurstbridge celebra el festival anual de Wattle cada primavera, i un mercat de pagesos cada mes.",,2,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37637214.mp3
91f88f43f58cfab40476d5cf53fd90071a136bd7cb6600bfafa6c3c617ab78750c0de3f341d8c68e8de7767930a2417e36ff8efc17c21074a6637769e07f624a,common_voice_ca_33388181.mp3,cf7cba4bf79f81eaec7486d0eddf90099c564f22f9505a0ab2b19a2098274cb8,"A més, els troians terrestres són candidats ideals per a possibles missions espacials futures.",,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33388181.mp3
adacb03db06fb0eb8def5bc9900fa93e0712379c5ba92ab4d0aab565ec71889de36f5c88b437ab43878ee67f01837b3f0cc6d488fcbc450d07b21c8bdc0aa8e2,common_voice_ca_33510174.mp3,2492d98fecd9914fdf376c10c5496e66359bd6c0ef89954087cf7ba59b729c23,I quan va tornar vaig demanar-li: ‘Com et va?’,,3,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33510174.mp3
c18ab362acd0badd389cda7826ee8bc10a85330920a1a3e46cda23d1340f726c1a5b149c07cc29b472117062692d14e54610c25759059cad6c7fa617f0d942d5,common_voice_ca_37545633.mp3,bbc2144253f19b060c362b4658e5d6b15a9165aa5e7056833b90ba182c1eb928,Hi trobareu els expedients de les normes en tràmit i finalitzades.,,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37545633.mp3
8e722ded73031e261cb74373015022b361f54356a79590783369450eaa41bc4f1138aa519f362c33e4d5b4f795aae97c18e9bcb446360d4465a420862e27b4ea,common_voice_ca_30859026.mp3,9b1972b8d9ea4f28937ae8cf538fe259bf8745232719aaf024e840608202e6b4,"Vull que m'hi portis, si pots.",,3,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_30859026.mp3
05defde387b21105cd91803c9ef30f882788aad00e9ebdbe3718247bc1bce53259bdbf99873b104f56d7e3660d74982fd75dc06002d5e83c1ca901a548a5d033,common_voice_ca_19050996.mp3,732b4f1915646f3ebf41234e273283a9ecb2c82c5cc5260003e4ef4d8f788dae,Les persones que no superin la puntuació esmentada no continuaran en la convocatòria.,,3,0,thirties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_19050996.mp3
c18ab362acd0badd389cda7826ee8bc10a85330920a1a3e46cda23d1340f726c1a5b149c07cc29b472117062692d14e54610c25759059cad6c7fa617f0d942d5,common_voice_ca_37545634.mp3,bcbafb22512dce650242abc483cd1dd20e4ed0f681d8b2d6a6876ce63bd82106,Santa Llúcia treu les fires i les festes de la bústia.,,2,0,,,,Nord-Occidental,ca,,northwestern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37545634.mp3
79987c7514fcc2f5b17ad6b3a8871db730610523adefe535099ba0058a534fd3f405814202487ba7aa9c104ac571e837ef666eddf8b23f50bad1cff78693d514,common_voice_ca_37766386.mp3,7f8cabb5400600784cf8255832bd91a9f57119cb4d602e22894badb62fbff8cf,"Per això, em vaig quedar dreta i ferma.",,3,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37766386.mp3
e3f07bdc11e3a50eeb314cdedec47101c684fbdf36ab84b3cecb5233b7de3d0ee435934f614d34fc3014ce38a4428a90f9e780fb1607e51bb5aad1e07913f4d6,common_voice_ca_37565303.mp3,ea19ab2b07f0cf973359a93dffa905be4c4a99bbeda3db4f92152b88961d9444,"Per fer-ho, trieu l'oficina més propera.",,2,0,,,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37565303.mp3
b71989a7c887e2872082ff8207b77f0fe176eca771534a27229c3b3aee08b8b36746638f984938c98f1ab232b978602f451c1a960f634a833073708a6a33f476,common_voice_ca_19797403.mp3,0e30f1994a95df544f38ca68e9c748e1d3ae5659d88ec7bbb84e90359ef2a70d,Una proporció considerable de terra era propietat de monestirs i grans empresaris.,,9,0,thirties,male_masculine,central|valencià,Valencià meridional,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_19797403.mp3
4c907ac8ef063bb681d6787d2ec0511a7ed131ccecb62396725944889d00d9553bd7964b399f51360bebec005cbae92f3037fa191641654e1f491bb98a559166,common_voice_ca_33447908.mp3,00a1a2e5952058a2e8d93ed1a52fb154987e2dd1e9af35e958c2dfbc48bd9d9b,La història es fa lluitant contra lleis injustes.,,3,0,,,,Central,ca,,central,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_33447908.mp3
19e69c883010f29aea1b0eccba82df8d5fac1852cb63bae246a074f43a718a7e975de4a6f229fa6f75f050a09abba65bfc265b452e3a49122098ae9eecd12b2c,common_voice_ca_37574328.mp3,fae134b9751063646db02481822af6ed3cbb13334ad1435183fd085bb0c65557,Tendre com un all.,,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37574328.mp3
aa8d56848569c88eec9d265620d514cd7df53bbaba013716b7a1794e29b40520e6a6c36f0abb54331b5a0e34abb8484eceda9cc3668f8e3df6dca44d99d8c6e6,common_voice_ca_37427653.mp3,005798d63d6bce8d768fe6487cc3dfe4edf724acc5796c42346dc738f3437380,"El matí al port, a la tarda a l'hort.",,2,0,,,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37427653.mp3
4a6bad1e8fd16f2a0f87bc990eb8baed371accabad2d1073dc9cb7738af65d8106acfe99ce957dafba0c6e52c2212fd511b6d1fbd920aa17b08e958e35835c6f,common_voice_ca_17456180.mp3,55a877e5d0fe037f74cb7f87c539f3fa63301cdafc012ec61bcc25365cbdf2de,"Qui vinga darrere, que tanque la porta.",,3,0,twenties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_17456180.mp3
96a20fd33c05a6777e1611b65b12ac2ec2060662e68c003d533fc477dcef30aa29ea77ad76451009a68a8e932584152cf34aaaa76c5db2b8af871ede8fc0aa1c,common_voice_ca_37762068.mp3,7ef760304f74b66f900377779af4be8e695d41240d9db255346e3fbfa18d9355,El tràfic il·legal i l'ús indegut d'armes lleugeres continuaven causant moltes morts arreu del món.,,2,0,,,,Balear,ca,,balearic,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_37762068.mp3
d3198e43f18f817bcbe28ff226a8c2dd2d1521c6980311c26807292ad3d285cf8f08affb22f626ff3b698438db564a94f4a7fdc9f77f77397a8780a74a553499,common_voice_ca_28579039.mp3,58eecbf6f7d8ab069896ecb274823184be52930b87d781bd58c15021782edcaf,Senzillament vol redescobrir els motius de la felicitat.,,2,0,thirties,male_masculine,valencià,,ca,,valencian,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_28579039.mp3
31e6f3a011661320b2e59b6f8be43f6db2243e9feabc2b9787c1413788e13eb0e5810bed983bf7ff66e46417d183a91ed50b3b9be9d89e4f51aada72293b9881,common_voice_ca_32240313.mp3,a5b035e5ce024ec65f5389318ffa94c0102670273a5cc4550c24b888efd22ff2,Barcelona es una bella ciutat mediterrània,,4,0,sixties,female_feminine,,Septentrional,ca,,northern,common_voice_26_ca,train.tsv,cv-corpus-26.0-2026-06-12/ca/clips/common_voice_ca_32240313.mp3
